# version: 7d69e03cf7ca0b61010b1d78d1f6a16a809fd293
# t = 0
# 1: x
# 2: y
# 3: n_x
# 4: n_y
# 5: s
# 6: h_w
# 7: u_w
-0.1415 0 0 1 -0.1415 5e-06 0 
-0.1409 0 0 1 -0.1409 5e-06 0 
-0.1403 0 0 1 -0.1403 5e-06 0 
-0.1397 0 0 1 -0.1397 5e-06 0 
-0.1391 0 0 1 -0.1391 5e-06 0 
-0.1385 0 0 1 -0.1385 5e-06 0 
-0.1379 0 0 1 -0.1379 5e-06 0 
-0.1373 0 0 1 -0.1373 5e-06 0 
-0.1367 0 0 1 -0.1367 5e-06 0 
-0.1361 0 0 1 -0.1361 5e-06 0 
-0.1355 0 0 1 -0.1355 5e-06 0 
-0.1349 0 0 1 -0.1349 5e-06 0 
-0.1343 0 0 1 -0.1343 5e-06 0 
-0.1337 0 0 1 -0.1337 5e-06 0 
-0.1331 0 0 1 -0.1331 5e-06 0 
-0.1325 0 0 1 -0.1325 5e-06 0 
-0.1319 0 0 1 -0.1319 5e-06 0 
-0.1313 0 0 1 -0.1313 5e-06 0 
-0.1307 0 0 1 -0.1307 5e-06 0 
-0.1301 0 0 1 -0.1301 5e-06 0 
-0.1295 0 0 1 -0.1295 5e-06 0 
-0.1289 0 0 1 -0.1289 5e-06 0 
-0.1283 0 0 1 -0.1283 5e-06 0 
-0.1277 0 0 1 -0.1277 5e-06 0 
-0.1271 0 0 1 -0.1271 5e-06 0 
-0.1265 0 0 1 -0.1265 5e-06 0 
-0.1259 0 0 1 -0.1259 5e-06 0 
-0.1253 0 0 1 -0.1253 5e-06 0 
-0.1247 0 0 1 -0.1247 5e-06 0 
-0.1241 0 0 1 -0.1241 5e-06 0 
-0.1235 0 0 1 -0.1235 5e-06 0 
-0.1229 0 0 1 -0.1229 5e-06 0 
-0.1223 0 0 1 -0.1223 5e-06 0 
-0.1217 0 0 1 -0.1217 5e-06 0 
-0.1211 0 0 1 -0.1211 5e-06 0 
-0.1205 0 0 1 -0.1205 5e-06 0 
-0.1199 0 0 1 -0.1199 5e-06 0 
-0.1193 0 0 1 -0.1193 5e-06 0 
-0.1187 0 0 1 -0.1187 5e-06 0 
-0.1181 0 0 1 -0.1181 5e-06 0 
-0.1175 0 0 1 -0.1175 5e-06 0 
-0.1169 0 0 1 -0.1169 5e-06 0 
-0.1163 0 0 1 -0.1163 5e-06 0 
-0.1157 0 0 1 -0.1157 5e-06 0 
-0.1151 0 0 1 -0.1151 5e-06 0 
-0.1145 0 0 1 -0.1145 5e-06 0 
-0.1139 0 0 1 -0.1139 5e-06 0 
-0.1133 0 0 1 -0.1133 5e-06 0 
-0.1127 0 0 1 -0.1127 5e-06 0 
-0.1121 0 0 1 -0.1121 5e-06 0 
-0.1115 0 0 1 -0.1115 5e-06 0 
-0.1109 0 0 1 -0.1109 5e-06 0 
-0.1103 0 0 1 -0.1103 5e-06 0 
-0.1097 0 0 1 -0.1097 5e-06 0 
-0.1091 0 0 1 -0.1091 5e-06 0 
-0.1085 0 0 1 -0.1085 5e-06 0 
-0.1079 0 0 1 -0.1079 5e-06 0 
-0.1073 0 0 1 -0.1073 5e-06 0 
-0.1067 0 0 1 -0.1067 5e-06 0 
-0.1061 0 0 1 -0.1061 5e-06 0 
-0.1055 0 0 1 -0.1055 5e-06 0 
-0.1049 0 0 1 -0.1049 5e-06 0 
-0.1043 0 0 1 -0.1043 5e-06 0 
-0.1037 0 0 1 -0.1037 5e-06 0 
-0.1031 0 0 1 -0.1031 5e-06 0 
-0.1025 0 0 1 -0.1025 5e-06 0 
-0.1019 0 0 1 -0.1019 5e-06 0 
-0.1013 0 0 1 -0.1013 5e-06 0 
-0.1007 0 0 1 -0.1007 5e-06 0 
-0.1001 0 0 1 -0.1001 5e-06 0 
-0.0995 0 0 1 -0.0995 5e-06 0 
-0.0989 0 0 1 -0.0989 5e-06 0 
-0.0983 0 0 1 -0.0983 5e-06 0 
-0.0977 0 0 1 -0.0977 5e-06 0 
-0.0971 0 0 1 -0.0971 5e-06 0 
-0.0965 0 0 1 -0.0965 5e-06 0 
-0.0959 0 0 1 -0.0959 5e-06 0 
-0.0953 0 0 1 -0.0953 5e-06 0 
-0.0947 0 0 1 -0.0947 5e-06 0 
-0.0941 0 0 1 -0.0941 5e-06 0 
-0.0935 0 0 1 -0.0935 5e-06 0 
-0.0929 0 0 1 -0.0929 5e-06 0 
-0.0923 0 0 1 -0.0923 5e-06 0 
-0.0917 0 0 1 -0.0917 5e-06 0 
-0.0911 0 0 1 -0.0911 5e-06 0 
-0.0905 0 0 1 -0.0905 5e-06 0 
-0.0899 0 0 1 -0.0899 5e-06 0 
-0.0893 0 0 1 -0.0893 5e-06 0 
-0.0887 0 0 1 -0.0887 5e-06 0 
-0.0881 0 0 1 -0.0881 5e-06 0 
-0.0875 0 0 1 -0.0875 5e-06 0 
-0.0869 0 0 1 -0.0869 5e-06 0 
-0.0863 0 0 1 -0.0863 5e-06 0 
-0.0857 0 0 1 -0.0857 5e-06 0 
-0.0851 0 0 1 -0.0851 5e-06 0 
-0.0845 0 0 1 -0.0845 5e-06 0 
-0.0839 0 0 1 -0.0839 5e-06 0 
-0.0833 0 0 1 -0.0833 5e-06 0 
-0.0827 0 0 1 -0.0827 5e-06 0 
-0.0821 0 0 1 -0.0821 5e-06 0 
-0.0815 0 0 1 -0.0815 5e-06 0 
-0.0809 0 0 1 -0.0809 5e-06 0 
-0.0803 0 0 1 -0.0803 5e-06 0 
-0.0797 0 0 1 -0.0797 5e-06 0 
-0.0791 0 0 1 -0.0791 5e-06 0 
-0.0785 0 0 1 -0.0785 5e-06 0 
-0.0779 0 0 1 -0.0779 5e-06 0 
-0.0773 0 0 1 -0.0773 5e-06 0 
-0.0767 0 0 1 -0.0767 5e-06 0 
-0.0761 0 0 1 -0.0761 5e-06 0 
-0.0755 0 0 1 -0.0755 5e-06 0 
-0.0749 0 0 1 -0.0749 5e-06 0 
-0.0743 0 0 1 -0.0743 5e-06 0 
-0.0737 0 0 1 -0.0737 5e-06 0 
-0.0731 0 0 1 -0.0731 5e-06 0 
-0.0725 0 0 1 -0.0725 5e-06 0 
-0.0719 0 0 1 -0.0719 5e-06 0 
-0.0713 0 0 1 -0.0713 5e-06 0 
-0.0707 0 0 1 -0.0707 5e-06 0 
-0.0701 0 0 1 -0.0701 5e-06 0 
-0.0695 0 0 1 -0.0695 5e-06 0 
-0.0689 0 0 1 -0.0689 5e-06 0 
-0.0683 0 0 1 -0.0683 5e-06 0 
-0.0677 0 0 1 -0.0677 5e-06 0 
-0.0671 0 0 1 -0.0671 5e-06 0 
-0.0665 0 0 1 -0.0665 5e-06 0 
-0.0659 0 0 1 -0.0659 5e-06 0 
-0.0653 0 0 1 -0.0653 5e-06 0 
-0.0647 0 0 1 -0.0647 5e-06 0 
-0.0641 0 0 1 -0.0641 5e-06 0 
-0.0635 0 0 1 -0.0635 5e-06 0 
-0.0629 0 0 1 -0.0629 5e-06 0 
-0.0623 0 0 1 -0.0623 5e-06 0 
-0.0617 0 0 1 -0.0617 5e-06 0 
-0.0611 0 0 1 -0.0611 5e-06 0 
-0.0605 0 0 1 -0.0605 5e-06 0 
-0.0599 0 0 1 -0.0599 5e-06 0 
-0.0593 0 0 1 -0.0593 5e-06 0 
-0.0587 0 0 1 -0.0587 5e-06 0 
-0.0581 0 0 1 -0.0581 5e-06 0 
-0.0575 0 0 1 -0.0575 5e-06 0 
-0.0569 0 0 1 -0.0569 5e-06 0 
-0.0563 0 0 1 -0.0563 5e-06 0 
-0.0557 0 0 1 -0.0557 5e-06 0 
-0.0551 0 0 1 -0.0551 5e-06 0 
-0.0545 0 0 1 -0.0545 5e-06 0 
-0.0539 0 0 1 -0.0539 5e-06 0 
-0.0533 0 0 1 -0.0533 5e-06 0 
-0.0527 0 0 1 -0.0527 5e-06 0 
-0.0521 0 0 1 -0.0521 5e-06 0 
-0.0515 0 0 1 -0.0515 5e-06 0 
-0.0509 0 0 1 -0.0509 5e-06 0 
-0.0503 0 0 1 -0.0503 5e-06 0 
-0.0497 0 0 1 -0.0497 5e-06 0 
-0.0491 0 0 1 -0.0491 5e-06 0 
-0.0485 0 0 1 -0.0485 5e-06 0 
-0.0479 0 0 1 -0.0479 5e-06 0 
-0.0473 0 0 1 -0.0473 5e-06 0 
-0.0467 0 0 1 -0.0467 5e-06 0 
-0.0461 0 0 1 -0.0461 5e-06 0 
-0.0455 0 0 1 -0.0455 5e-06 0 
-0.0449 0 0 1 -0.0449 5e-06 0 
-0.0443 0 0 1 -0.0443 5e-06 0 
-0.0437 0 0 1 -0.0437 5e-06 0 
-0.0431 0 0 1 -0.0431 5e-06 0 
-0.0425 0 0 1 -0.0425 5e-06 0 
-0.0419 0 0 1 -0.0419 5e-06 0 
-0.0413 0 0 1 -0.0413 5e-06 0 
-0.0407 0 0 1 -0.0407 5e-06 0 
-0.0401 0 0 1 -0.0401 5e-06 0 
-0.0395 0 0 1 -0.0395 5e-06 0 
-0.0389 0 0 1 -0.0389 5e-06 0 
-0.0383 0 0 1 -0.0383 5e-06 0 
-0.0377 0 0 1 -0.0377 5e-06 0 
-0.0371 0 0 1 -0.0371 5e-06 0 
-0.0365 0 0 1 -0.0365 5e-06 0 
-0.0359 0 0 1 -0.0359 5e-06 0 
-0.0353 0 0 1 -0.0353 5e-06 0 
-0.0347 0 0 1 -0.0347 5e-06 0 
-0.0341 0 0 1 -0.0341 5e-06 0 
-0.0335 0 0 1 -0.0335 5e-06 0 
-0.0329 0 0 1 -0.0329 5e-06 0 
-0.0323 0 0 1 -0.0323 5e-06 0 
-0.0317 0 0 1 -0.0317 5e-06 0 
-0.0311 0 0 1 -0.0311 5e-06 0 
-0.0305 0 0 1 -0.0305 5e-06 0 
-0.0299 0 0 1 -0.0299 5e-06 0 
-0.0293 0 0 1 -0.0293 5e-06 0 
-0.0287 0 0 1 -0.0287 5e-06 0 
-0.0281 0 0 1 -0.0281 5e-06 0 
-0.0275 0 0 1 -0.0275 5e-06 0 
-0.0269 0 0 1 -0.0269 5e-06 0 
-0.0263 0 0 1 -0.0263 5e-06 0 
-0.0257 0 0 1 -0.0257 5e-06 0 
-0.0251 0 0 1 -0.0251 5e-06 0 
-0.0245 0 0 1 -0.0245 5e-06 0 
-0.0239 0 0 1 -0.0239 5e-06 0 
-0.0233 0 0 1 -0.0233 5e-06 0 
-0.0227 0 0 1 -0.0227 5e-06 0 
-0.0221 0 0 1 -0.0221 5e-06 0 
-0.0215 0 0 1 -0.0215 5e-06 0 
-0.0209 0 0 1 -0.0209 5e-06 0 
-0.0203 0 0 1 -0.0203 5e-06 0 
-0.0197 0 0 1 -0.0197 5e-06 0 
-0.0191 0 0 1 -0.0191 5e-06 0 
-0.0185 0 0 1 -0.0185 5e-06 0 
-0.0179 0 0 1 -0.0179 5e-06 0 
-0.0173 0 0 1 -0.0173 5e-06 0 
-0.0167 0 0 1 -0.0167 5e-06 0 
-0.0161 0 0 1 -0.0161 5e-06 0 
-0.0155 0 0 1 -0.0155 5e-06 0 
-0.0149 0 0 1 -0.0149 5e-06 0 
-0.0143 0 0 1 -0.0143 5e-06 0 
-0.0137 0 0 1 -0.0137 5e-06 0 
-0.0131 0 0 1 -0.0131 5e-06 0 
-0.0125 0 0 1 -0.0125 5e-06 0 
-0.0119 0 0 1 -0.0119 5e-06 0 
-0.0113 0 0 1 -0.0113 5e-06 0 
-0.0107 0 0 1 -0.0107 5e-06 0 
-0.0101 0 0 1 -0.0101 5e-06 0 
-0.0095 0 0 1 -0.0095 5e-06 0 
-0.00889999999999999 0 0 1 -0.00889999999999999 5e-06 0 
-0.0083 0 0 1 -0.0083 5e-06 0 
-0.00770000000000001 0 0 1 -0.00770000000000001 5e-06 0 
-0.00709999999999999 0 0 1 -0.00709999999999999 5e-06 0 
-0.0065 0 0 1 -0.0065 5e-06 0 
-0.00589999999999998 0 0 1 -0.00589999999999998 5e-06 0 
-0.00529999999999999 0 0 1 -0.00529999999999999 5e-06 0 
-0.0047 0 0 1 -0.0047 5e-06 0 
-0.00409999999999999 0 0 1 -0.00409999999999999 5e-06 0 
-0.0035 0 0 1 -0.0035 5e-06 0 
-0.00289999999999998 0 0 1 -0.00289999999999998 5e-06 0 
-0.00229999999999999 0 0 1 -0.00229999999999999 5e-06 0 
-0.0017 0 0 1 -0.0017 5e-06 0 
-0.00109999999999998 0 0 1 -0.00109999999999998 5e-06 0 
-0.000499999999999995 0 0 1 -0.000499999999999995 5e-06 0 
9.99999999999943e-05 0 0 1 9.99999999999943e-05 5e-06 0 
0.000700000000000011 0 0 1 0.000700000000000011 5e-06 0 
0.0013 0 0 1 0.0013 5e-06 0 
0.00190000000000002 0 0 1 0.00190000000000002 5e-06 0 
0.00250000000000001 0 0 1 0.00250000000000001 5e-06 0 
0.0031 0 0 1 0.0031 5e-06 0 
0.00370000000000001 0 0 1 0.00370000000000001 5e-06 0 
0.0043 0 0 1 0.0043 5e-06 0 
0.00490000000000002 0 0 1 0.00490000000000002 5e-06 0 
0.00550000000000001 0 0 1 0.00550000000000001 5e-06 0 
0.0061 0 0 1 0.0061 5e-06 0 
0.00670000000000002 0 0 1 0.00670000000000002 5e-06 0 
0.00730000000000001 0 0 1 0.00730000000000001 5e-06 0 
0.0079 0 0 1 0.0079 5e-06 0 
0.00850000000000001 0 0 1 0.00850000000000001 5e-06 0 
0.0091 0 0 1 0.0091 5e-06 0 
0.00970000000000002 0 0 1 0.00970000000000002 5e-06 0 
0.0103 0 0 1 0.0103 5e-06 0 
0.0109 0 0 1 0.0109 5e-06 0 
0.0115 0 0 1 0.0115 5e-06 0 
0.0121 0 0 1 0.0121 5e-06 0 
0.0127 0 0 1 0.0127 5e-06 0 
0.0133 0 0 1 0.0133 5e-06 0 
0.0139 0 0 1 0.0139 5e-06 0 
0.0145 0 0 1 0.0145 5e-06 0 
0.0151 0 0 1 0.0151 5e-06 0 
0.0157 0 0 1 0.0157 5e-06 0 
0.0163 0 0 1 0.0163 5e-06 0 
0.0169 0 0 1 0.0169 5e-06 0 
0.0175 0 0 1 0.0175 5e-06 0 
0.0181 0 0 1 0.0181 5e-06 0 
0.0187 0 0 1 0.0187 5e-06 0 
0.0193 0 0 1 0.0193 5e-06 0 
0.0199 0 0 1 0.0199 5e-06 0 
0.0205 0 0 1 0.0205 5e-06 0 
0.0211 0 0 1 0.0211 5e-06 0 
0.0217 0 0 1 0.0217 5e-06 0 
0.0223 0 0 1 0.0223 5e-06 0 
0.0229 0 0 1 0.0229 5e-06 0 
0.0235 0 0 1 0.0235 5e-06 0 
0.0241 0 0 1 0.0241 5e-06 0 
0.0247 0 0 1 0.0247 5e-06 0 
0.0253 0 0 1 0.0253 5e-06 0 
0.0259 0 0 1 0.0259 5e-06 0 
0.0265 0 0 1 0.0265 5e-06 0 
0.0271 0 0 1 0.0271 5e-06 0 
0.0277 0 0 1 0.0277 5e-06 0 
0.0283 0 0 1 0.0283 5e-06 0 
0.0289 0 0 1 0.0289 5e-06 0 
0.0295 0 0 1 0.0295 5e-06 0 
0.0301 0 0 1 0.0301 5e-06 0 
0.0307 0 0 1 0.0307 5e-06 0 
0.0313 0 0 1 0.0313 5e-06 0 
0.0319 0 0 1 0.0319 5e-06 0 
0.0325 0 0 1 0.0325 5e-06 0 
0.0331 0 0 1 0.0331 5e-06 0 
0.0337 0 0 1 0.0337 5e-06 0 
0.0343 0 0 1 0.0343 5e-06 0 
0.0349 0 0 1 0.0349 5e-06 0 
0.0355 0 0 1 0.0355 5e-06 0 
0.0361 0 0 1 0.0361 5e-06 0 
0.0367 0 0 1 0.0367 5e-06 0 
0.0373 0 0 1 0.0373 5e-06 0 
0.0379 0 0 1 0.0379 5e-06 0 
0.0385 0 0 1 0.0385 5e-06 0 
0.0391 0 0 1 0.0391 5e-06 0 
0.0397 0 0 1 0.0397 5e-06 0 
0.0403 0 0 1 0.0403 5e-06 0 
0.0409 0 0 1 0.0409 5e-06 0 
0.0415 0 0 1 0.0415 5e-06 0 
0.0421 0 0 1 0.0421 5e-06 0 
0.0427 0 0 1 0.0427 5e-06 0 
0.0433 0 0 1 0.0433 5e-06 0 
0.0439 0 0 1 0.0439 5e-06 0 
0.0445 0 0 1 0.0445 5e-06 0 
0.0451 0 0 1 0.0451 5e-06 0 
0.0457 0 0 1 0.0457 5e-06 0 
0.0463 0 0 1 0.0463 5e-06 0 
0.0469 0 0 1 0.0469 5e-06 0 
0.0475 0 0 1 0.0475 5e-06 0 
0.0481 0 0 1 0.0481 5e-06 0 
0.0487 0 0 1 0.0487 5e-06 0 
0.0493 0 0 1 0.0493 5e-06 0 
0.0499 0 0 1 0.0499 5e-06 0 
0.0505 0 0 1 0.0505 5e-06 0 
0.0511 0 0 1 0.0511 5e-06 0 
0.0517 0 0 1 0.0517 5e-06 0 
0.0523 0 0 1 0.0523 5e-06 0 
0.0529 0 0 1 0.0529 5e-06 0 
0.0535 0 0 1 0.0535 5e-06 0 
0.0541 0 0 1 0.0541 5e-06 0 
0.0547 0 0 1 0.0547 5e-06 0 
0.0553 0 0 1 0.0553 5e-06 0 
0.0559 0 0 1 0.0559 5e-06 0 
0.0565 0 0 1 0.0565 5e-06 0 
0.0571 0 0 1 0.0571 5e-06 0 
0.0577 0 0 1 0.0577 5e-06 0 
0.0583 0 0 1 0.0583 5e-06 0 
0.0589 0 0 1 0.0589 5e-06 0 
0.0595 0 0 1 0.0595 5e-06 0 
0.0601 0 0 1 0.0601 5e-06 0 
0.0607 0 0 1 0.0607 5e-06 0 
0.0613 0 0 1 0.0613 5e-06 0 
0.0619 0 0 1 0.0619 5e-06 0 
0.0625 0 0 1 0.0625 5e-06 0 
0.0631 0 0 1 0.0631 5e-06 0 
0.0637 0 0 1 0.0637 5e-06 0 
0.0643 0 0 1 0.0643 5e-06 0 
0.0649 0 0 1 0.0649 5e-06 0 
0.0655 0 0 1 0.0655 5e-06 0 
0.0661 0 0 1 0.0661 5e-06 0 
0.0667 0 0 1 0.0667 5e-06 0 
0.0673 0 0 1 0.0673 5e-06 0 
0.0679 0 0 1 0.0679 5e-06 0 
0.0685 0 0 1 0.0685 5e-06 0 
0.0691 0 0 1 0.0691 5e-06 0 
0.0697 0 0 1 0.0697 5e-06 0 
0.0703 0 0 1 0.0703 5e-06 0 
0.0709 0 0 1 0.0709 5e-06 0 
0.0715 0 0 1 0.0715 5e-06 0 
0.0721 0 0 1 0.0721 5e-06 0 
0.0727 0 0 1 0.0727 5e-06 0 
0.0733 0 0 1 0.0733 5e-06 0 
0.0739 0 0 1 0.0739 5e-06 0 
0.0745 0 0 1 0.0745 5e-06 0 
0.0751 0 0 1 0.0751 5e-06 0 
0.0757 0 0 1 0.0757 5e-06 0 
0.0763 0 0 1 0.0763 5e-06 0 
0.0769 0 0 1 0.0769 5e-06 0 
0.0775 0 0 1 0.0775 5e-06 0 
0.0781 0 0 1 0.0781 5e-06 0 
0.0787 0 0 1 0.0787 5e-06 0 
0.0793 0 0 1 0.0793 5e-06 0 
0.0799 0 0 1 0.0799 5e-06 0 
0.0805 0 0 1 0.0805 5e-06 0 
0.0811 0 0 1 0.0811 5e-06 0 
0.0817 0 0 1 0.0817 5e-06 0 
0.0823 0 0 1 0.0823 5e-06 0 
0.0829 0 0 1 0.0829 5e-06 0 
0.0835 0 0 1 0.0835 5e-06 0 
0.0841 0 0 1 0.0841 5e-06 0 
0.0847 0 0 1 0.0847 5e-06 0 
0.0853 0 0 1 0.0853 5e-06 0 
0.0859 0 0 1 0.0859 5e-06 0 
0.0865 0 0 1 0.0865 5e-06 0 
0.0871 0 0 1 0.0871 5e-06 0 
0.0877 0 0 1 0.0877 5e-06 0 
0.0883 0 0 1 0.0883 5e-06 0 
0.0889 0 0 1 0.0889 5e-06 0 
0.0895 0 0 1 0.0895 5e-06 0 
0.0901 0 0 1 0.0901 5e-06 0 
0.0907 0 0 1 0.0907 5e-06 0 
0.0913 0 0 1 0.0913 5e-06 0 
0.0919 0 0 1 0.0919 5e-06 0 
0.0925 0 0 1 0.0925 5e-06 0 
0.0931 0 0 1 0.0931 5e-06 0 
0.0937 0 0 1 0.0937 5e-06 0 
0.0943 0 0 1 0.0943 5e-06 0 
0.0949 0 0 1 0.0949 5e-06 0 
0.0955 0 0 1 0.0955 5e-06 0 
0.0961 0 0 1 0.0961 5e-06 0 
0.0967 0 0 1 0.0967 5e-06 0 
0.0973 0 0 1 0.0973 5e-06 0 
0.0979 0 0 1 0.0979 5e-06 0 
0.0985 0 0 1 0.0985 5e-06 0 
0.0991 0 0 1 0.0991 5e-06 0 
0.0997 0 0 1 0.0997 5e-06 0 
0.1003 0 0 1 0.1003 5e-06 0 
0.1009 0 0 1 0.1009 5e-06 0 
0.1015 0 0 1 0.1015 5e-06 0 
0.1021 0 0 1 0.1021 5e-06 0 
0.1027 0 0 1 0.1027 5e-06 0 
0.1033 0 0 1 0.1033 5e-06 0 
0.1039 0 0 1 0.1039 5e-06 0 
0.1045 0 0 1 0.1045 5e-06 0 
0.1051 0 0 1 0.1051 5e-06 0 
0.1057 0 0 1 0.1057 5e-06 0 
0.1063 0 0 1 0.1063 5e-06 0 
0.1069 0 0 1 0.1069 5e-06 0 
0.1075 0 0 1 0.1075 5e-06 0 
0.1081 0 0 1 0.1081 5e-06 0 
0.1087 0 0 1 0.1087 5e-06 0 
0.1093 0 0 1 0.1093 5e-06 0 
0.1099 0 0 1 0.1099 5e-06 0 
0.1105 0 0 1 0.1105 5e-06 0 
0.1111 0 0 1 0.1111 5e-06 0 
0.1117 0 0 1 0.1117 5e-06 0 
0.1123 0 0 1 0.1123 5e-06 0 
0.1129 0 0 1 0.1129 5e-06 0 
0.1135 0 0 1 0.1135 5e-06 0 
0.1141 0 0 1 0.1141 5e-06 0 
0.1147 0 0 1 0.1147 5e-06 0 
0.1153 0 0 1 0.1153 5e-06 0 
0.1159 0 0 1 0.1159 5e-06 0 
0.1165 0 0 1 0.1165 5e-06 0 
0.1171 0 0 1 0.1171 5e-06 0 
0.1177 0 0 1 0.1177 5e-06 0 
0.1183 0 0 1 0.1183 5e-06 0 
0.1189 0 0 1 0.1189 5e-06 0 
0.1195 0 0 1 0.1195 5e-06 0 
0.1201 0 0 1 0.1201 5e-06 0 
0.1207 0 0 1 0.1207 5e-06 0 
0.1213 0 0 1 0.1213 5e-06 0 
0.1219 0 0 1 0.1219 5e-06 0 
0.1225 0 0 1 0.1225 5e-06 0 
0.1231 0 0 1 0.1231 5e-06 0 
0.1237 0 0 1 0.1237 5e-06 0 
