# version: adb47ac2b8248601d1f7bd1cfa3f347071a4e7a4
# t = 1
# 1: x
# 2: y
# 3: s
# 4: h_w
# 5: u_w
0.00256249999999996 0 0.00256249999999996 2.78672349026591e-05 0.139275854496817 
0.00343749999999997 0 0.00343749999999997 2.81451361203488e-05 0.140663865420723 
0.00431249999999996 0 0.00431249999999996 2.84195461538047e-05 0.142034515048841 
0.00518749999999998 0 0.00518749999999998 2.86903742803031e-05 0.143387355195453 
0.00606249999999996 0 0.00606249999999996 2.89575346155495e-05 0.144721961558516 
0.00693749999999998 0 0.00693749999999998 2.92209443492499e-05 0.146037924886304 
0.00781249999999997 0 0.00781249999999997 2.94805262298361e-05 0.147334863351683 
0.00868749999999998 0 0.00868749999999998 2.97362057740755e-05 0.148612408612965 
0.00956249999999997 0 0.00956249999999997 2.99879145393815e-05 0.149870222111537 
0.0104375 0 0.0104375 3.02355867938446e-05 0.151107978454939 
0.0113125 0 0.0113125 3.04791629532158e-05 0.15232538253137 
0.0121875 0 0.0121875 3.07185864389908e-05 0.153522153843429 
0.0130625 0 0.0130625 3.0953806483116e-05 0.15469804046744 
0.0139375 0 0.0139375 3.11847759965102e-05 0.155852808436384 
0.0148125 0 0.0148125 3.14114529377863e-05 0.15698624854001 
0.0156875 0 0.0156875 3.1633799931302e-05 0.158098174438595 
0.0165625 0 0.0165625 3.18517835679143e-05 0.159188419156705 
0.0174375 0 0.0174375 3.20653762594902e-05 0.160256844351714 
0.0183125 0 0.0183125 3.22745531615413e-05 0.161303324958259 
0.0191875 0 0.0191875 3.24792963754203e-05 0.162327770162796 
0.0200625 0 0.0200625 3.26795895953894e-05 0.163330096712225 
0.0209375 0 0.0209375 3.28754243399749e-05 0.164310260004284 
0.0218125 0 0.0218125 3.30667928537842e-05 0.165268218704933 
0.0226875 0 0.0226875 3.32536956438059e-05 0.16620397234304 
0.0235625 0 0.0235625 3.34361335325454e-05 0.167117521705781 
0.0244375 0 0.0244375 3.36141154649027e-05 0.168008907780598 
0.0253125 0 0.0253125 3.37876508506332e-05 0.168878173600876 
0.0261875 0 0.0261875 3.3956756445492e-05 0.169725398570909 
0.0270625 0 0.0270625 3.4121450197403e-05 0.170550667814983 
0.0279375 0 0.0279375 3.42817560184685e-05 0.171354095984883 
0.0288125 0 0.0288125 3.44377002479896e-05 0.172135809661547 
0.0296875 0 0.0296875 3.45893133182973e-05 0.172895955672705 
0.0305625 0 0.0305625 3.47366296835719e-05 0.173634700780204 
0.0314375 0 0.0314375 3.4879685715514e-05 0.174352221194777 
0.0323125 0 0.0323125 3.50185235570172e-05 0.175048721839293 
0.0331875 0 0.0331875 3.51531850175329e-05 0.175724405909883 
0.0340625 0 0.0340625 3.52837193476157e-05 0.176379513697281 
0.0349375 0 0.0349375 3.54101733814034e-05 0.177014273424603 
0.0358125 0 0.0358125 3.55326027512456e-05 0.177628957231307 
0.0366875 0 0.0366875 3.56510589864089e-05 0.178223816820822 
0.0375625 0 0.0375625 3.57656032543176e-05 0.178799152053009 
0.0384375 0 0.0384375 3.58762915159734e-05 0.179355236888227 
0.0393125 0 0.0393125 3.59831895412046e-05 0.179892394341066 
0.0401875 0 0.0401875 3.60863574992111e-05 0.180410919595853 
0.0410625 0 0.0410625 3.61858647855352e-05 0.180911154026219 
0.0419375 0 0.0419375 3.62817755626521e-05 0.181393413040778 
0.0428125 0 0.0428125 3.63741618757225e-05 0.181858051567787 
0.0436875 0 0.0436875 3.64630916421923e-05 0.182305404113091 
0.0445625 0 0.0445625 3.65486386244074e-05 0.182735834560589 
0.0454375 0 0.0454375 3.66308742041906e-05 0.183149695114 
0.0463125 0 0.0463125 3.67098730101347e-05 0.183547354407867 
0.0471875 0 0.0471875 3.67857095228816e-05 0.183929180558568 
0.0480625 0 0.0480625 3.68584584975815e-05 0.184295543289028 
0.0489375 0 0.0489375 3.6928197058938e-05 0.184646824386065 
0.0498125 0 0.0498125 3.6994999480062e-05 0.184983391641154 
0.0506875 0 0.0506875 3.70589449811314e-05 0.185305637789397 
0.0515625 0 0.0515625 3.71201068848835e-05 0.185613926360154 
0.0524375 0 0.0524375 3.71785658696693e-05 0.185908657860716 
0.0533125 0 0.0533125 3.72343939785017e-05 0.186190189911637 
0.0541875 0 0.0541875 3.72876726359752e-05 0.186458927233397 
0.0550625 0 0.0550625 3.73384724043658e-05 0.186715220523202 
0.0559374999999999 0 0.0559374999999999 3.73868746894982e-05 0.186959474881317 
0.0568125 0 0.0568125 3.74329484819577e-05 0.187192033609307 
0.0576875 0 0.0576875 3.74767743776677e-05 0.187413298215204 
0.0585625 0 0.0585625 3.75184197908703e-05 0.187623604557613 
0.0594374999999999 0 0.0594374999999999 3.75579637204104e-05 0.18782334659314 
0.0603125 0 0.0603125 3.75954720589475e-05 0.188012852982111 
0.0611875 0 0.0611875 3.76310214558201e-05 0.188192506338502 
0.0620625 0 0.0620625 3.76646763685925e-05 0.188362628523965 
0.0629374999999999 0 0.0629374999999999 3.76965104086895e-05 0.188523587334227 
0.0638125 0 0.0638125 3.77265866904414e-05 0.188675698256259 
0.0646875 0 0.0646875 3.77549751887702e-05 0.188819311237751 
0.0655625 0 0.0655625 3.77817377487802e-05 0.188954735724304 
0.0664374999999999 0 0.0664374999999999 3.78069402209035e-05 0.189082301336767 
0.0673125 0 0.0673125 3.78306432184357e-05 0.189202311629234 
0.0681875 0 0.0681875 3.78529081046427e-05 0.189315074042582 
0.0690624999999999 0 0.0690624999999999 3.78737942484785e-05 0.189420886139789 
0.0699374999999999 0 0.0699374999999999 3.78933582967487e-05 0.189520031995702 
0.0708125 0 0.0708125 3.79116583040058e-05 0.189612802795854 
0.0716875 0 0.0716875 3.79287461060412e-05 0.189699458737787 
0.0725624999999999 0 0.0725624999999999 3.79446783135838e-05 0.189780283947865 
0.0734374999999999 0 0.0734374999999999 3.79595019865985e-05 0.189855514885598 
0.0743125 0 0.0743125 3.79732721066809e-05 0.189925427658847 
0.0751875 0 0.0751875 3.79860311122598e-05 0.189990235726314 
0.0760624999999999 0 0.0760624999999999 3.79978321226431e-05 0.190050205980938 
0.0769375 0 0.0769375 3.80087132128292e-05 0.190105530139791 
0.0778125 0 0.0778125 3.80187253704895e-05 0.190156464505859 
0.0786875 0 0.0786875 3.80279026503398e-05 0.190203180742155 
0.0795624999999999 0 0.0795624999999999 3.80362936170398e-05 0.190245923079069 
0.0804375 0 0.0804375 3.80439287122061e-05 0.19028484513662 
0.0813125 0 0.0813125 3.805085377964e-05 0.190320177560225 
0.0821874999999999 0 0.0821874999999999 3.8057096097082e-05 0.19035205815153 
0.0830624999999999 0 0.0830624999999999 3.80626984990044e-05 0.190380702508145 
0.0839375 0 0.0839375 3.80676855687198e-05 0.190406234942374 
0.0848125 0 0.0848125 3.8072096867426e-05 0.190428854666471 
0.0856874999999999 0 0.0856874999999999 3.80759547530785e-05 0.190448674833676 
0.0865624999999999 0 0.0865624999999999 3.80792952877881e-05 0.190465877126613 
0.0874375 0 0.0874375 3.80821390543111e-05 0.1904805657781 
0.0883125 0 0.0883125 3.80845184393945e-05 0.190492904047065 
0.0891874999999999 0 0.0891874999999999 3.80864526660232e-05 0.190502989313566 
0.0900624999999999 0 0.0900624999999999 3.80879703275772e-05 0.19051096581255 
0.0909375 0 0.0909375 3.80890896553023e-05 0.190516925904394 
0.0918125 0 0.0918125 3.80898353952878e-05 0.190520994522446 
0.0926874999999999 0 0.0926874999999999 3.80902250983952e-05 0.190523260559208 
0.0935625 0 0.0935625 3.80902796763738e-05 0.190523829705283 
0.0944375 0 0.0944375 3.8090016248515e-05 0.190522788626219 
0.0953124999999999 0 0.0953124999999999 3.80894519719296e-05 0.190520224164409 
0.0961874999999999 0 0.0961874999999999 3.80886037180312e-05 0.19051622167531 
0.0970625 0 0.0970625 3.80874850329346e-05 0.19051084986906 
0.0979375 0 0.0979375 3.80861126591775e-05 0.19050419338573 
0.0988124999999999 0 0.0988124999999999 3.80844967343013e-05 0.190496303814589 
0.0996874999999999 0 0.0996874999999999 3.80826539293483e-05 0.190487265367964 
0.1005625 0 0.1005625 3.80805912273983e-05 0.190477113785406 
0.1014375 0 0.1014375 3.80783252290106e-05 0.190465932858142 
0.1023125 0 0.1023125 3.8075860060044e-05 0.190453743963916 
0.1031875 0 0.1031875 3.80732122021719e-05 0.190440630233075 
0.1040625 0 0.1040625 3.80703832548491e-05 0.190426600338273 
0.1049375 0 0.1049375 3.80673894911987e-05 0.190411736303367 
0.1058125 0 0.1058125 3.80642303385868e-05 0.190396035870866 
0.1066875 0 0.1066875 3.80609217395303e-05 0.190379579350927 
0.1075625 0 0.1075625 3.80574613169542e-05 0.19036235539808 
0.1084375 0 0.1084375 3.80538645374623e-05 0.190344441885535 
0.1093125 0 0.1093125 3.80501275906506e-05 0.190325820239742 
0.1101875 0 0.1101875 3.80462653076623e-05 0.19030656510265 
0.1110625 0 0.1110625 3.80422728101055e-05 0.190286652503928 
0.1119375 0 0.1119375 3.80381641284174e-05 0.190266153031513 
0.1128125 0 0.1128125 3.80339336674467e-05 0.190245039079163 
0.1136875 0 0.1136875 3.80295944937885e-05 0.190223376368587 
0.1145625 0 0.1145625 3.80251406253972e-05 0.190201135311711 
0.1154375 0 0.1154375 3.8020584010864e-05 0.19017837599661 
0.1163125 0 0.1163125 3.80159185837233e-05 0.190155068370436 
0.1171875 0 0.1171875 3.80111550351615e-05 0.190131266193936 
0.1180625 0 0.1180625 3.80062874846397e-05 0.190106940305753 
0.1189375 0 0.1189375 3.80013252459322e-05 0.190082137542458 
0.1198125 0 0.1198125 3.79962628592117e-05 0.190056830812443 
0.1206875 0 0.1206875 3.79911081636829e-05 0.19003105954536 
0.1215625 0 0.1215625 3.7985856317287e-05 0.190004799708704 
0.1224375 0 0.1224375 3.79805136126593e-05 0.189978082968105 
0.1233125 0 0.1233125 3.79750759838597e-05 0.1899508891457 
0.1241875 0 0.1241875 3.79695481313367e-05 0.189923241917738 
0.1250625 0 0.1250625 3.79639268850202e-05 0.189895125563232 
0.1259375 0 0.1259375 3.79582153341683e-05 0.189866555676599 
0.1268125 0 0.1268125 3.79524112867944e-05 0.18983752140795 
0.1276875 0 0.1276875 3.79465162279375e-05 0.189808030307134 
0.1285625 0 0.1285625 3.79405289902411e-05 0.189778076630913 
0.1294375 0 0.1294375 3.79344494860866e-05 0.189747660044626 
0.1303125 0 0.1303125 3.79282775861599e-05 0.189716779981251 
0.1311875 0 0.1311875 3.7922011684344e-05 0.189685428494502 
0.1320625 0 0.1320625 3.7915652672687e-05 0.189653610112362 
