# version: 7d69e03cf7ca0b61010b1d78d1f6a16a809fd293
# t = 0
# 1: x
# 2: y
# 3: n_x
# 4: n_y
# 5: s
# 6: h_w
# 7: u_w
-0.481975 0 0 1 -0.481975 5e-06 0 
-0.481625 0 0 1 -0.481625 5e-06 0 
-0.481275 0 0 1 -0.481275 5e-06 0 
-0.480925 0 0 1 -0.480925 5e-06 0 
-0.480575 0 0 1 -0.480575 5e-06 0 
-0.480225 0 0 1 -0.480225 5e-06 0 
-0.479875 0 0 1 -0.479875 5e-06 0 
-0.479525 0 0 1 -0.479525 5e-06 0 
-0.479175 0 0 1 -0.479175 5e-06 0 
-0.478825 0 0 1 -0.478825 5e-06 0 
-0.478475 0 0 1 -0.478475 5e-06 0 
-0.478125 0 0 1 -0.478125 5e-06 0 
-0.477775 0 0 1 -0.477775 5e-06 0 
-0.477425 0 0 1 -0.477425 5e-06 0 
-0.477075 0 0 1 -0.477075 5e-06 0 
-0.476725 0 0 1 -0.476725 5e-06 0 
-0.476375 0 0 1 -0.476375 5e-06 0 
-0.476025 0 0 1 -0.476025 5e-06 0 
-0.475675 0 0 1 -0.475675 5e-06 0 
-0.475325 0 0 1 -0.475325 5e-06 0 
-0.474975 0 0 1 -0.474975 5e-06 0 
-0.474625 0 0 1 -0.474625 5e-06 0 
-0.474275 0 0 1 -0.474275 5e-06 0 
-0.473925 0 0 1 -0.473925 5e-06 0 
-0.473575 0 0 1 -0.473575 5e-06 0 
-0.473225 0 0 1 -0.473225 5e-06 0 
-0.472875 0 0 1 -0.472875 5e-06 0 
-0.472525 0 0 1 -0.472525 5e-06 0 
-0.472175 0 0 1 -0.472175 5e-06 0 
-0.471825 0 0 1 -0.471825 5e-06 0 
-0.471475 0 0 1 -0.471475 5e-06 0 
-0.471125 0 0 1 -0.471125 5e-06 0 
-0.470775 0 0 1 -0.470775 5e-06 0 
-0.470425 0 0 1 -0.470425 5e-06 0 
-0.470075 0 0 1 -0.470075 5e-06 0 
-0.469725 0 0 1 -0.469725 5e-06 0 
-0.469375 0 0 1 -0.469375 5e-06 0 
-0.469025 0 0 1 -0.469025 5e-06 0 
-0.468675 0 0 1 -0.468675 5e-06 0 
-0.468325 0 0 1 -0.468325 5e-06 0 
-0.467975 0 0 1 -0.467975 5e-06 0 
-0.467625 0 0 1 -0.467625 5e-06 0 
-0.467275 0 0 1 -0.467275 5e-06 0 
-0.466925 0 0 1 -0.466925 5e-06 0 
-0.466575 0 0 1 -0.466575 5e-06 0 
-0.466225 0 0 1 -0.466225 5e-06 0 
-0.465875 0 0 1 -0.465875 5e-06 0 
-0.465525 0 0 1 -0.465525 5e-06 0 
-0.465175 0 0 1 -0.465175 5e-06 0 
-0.464825 0 0 1 -0.464825 5e-06 0 
-0.464475 0 0 1 -0.464475 5e-06 0 
-0.464125 0 0 1 -0.464125 5e-06 0 
-0.463775 0 0 1 -0.463775 5e-06 0 
-0.463425 0 0 1 -0.463425 5e-06 0 
-0.463075 0 0 1 -0.463075 5e-06 0 
-0.462725 0 0 1 -0.462725 5e-06 0 
-0.462375 0 0 1 -0.462375 5e-06 0 
-0.462025 0 0 1 -0.462025 5e-06 0 
-0.461675 0 0 1 -0.461675 5e-06 0 
-0.461325 0 0 1 -0.461325 5e-06 0 
-0.460975 0 0 1 -0.460975 5e-06 0 
-0.460625 0 0 1 -0.460625 5e-06 0 
-0.460275 0 0 1 -0.460275 5e-06 0 
-0.459925 0 0 1 -0.459925 5e-06 0 
-0.459575 0 0 1 -0.459575 5e-06 0 
-0.459225 0 0 1 -0.459225 5e-06 0 
-0.458875 0 0 1 -0.458875 5e-06 0 
-0.458525 0 0 1 -0.458525 5e-06 0 
-0.458175 0 0 1 -0.458175 5e-06 0 
-0.457825 0 0 1 -0.457825 5e-06 0 
-0.457475 0 0 1 -0.457475 5e-06 0 
-0.457125 0 0 1 -0.457125 5e-06 0 
-0.456775 0 0 1 -0.456775 5e-06 0 
-0.456425 0 0 1 -0.456425 5e-06 0 
-0.456075 0 0 1 -0.456075 5e-06 0 
-0.455725 0 0 1 -0.455725 5e-06 0 
-0.455375 0 0 1 -0.455375 5e-06 0 
-0.455025 0 0 1 -0.455025 5e-06 0 
-0.454675 0 0 1 -0.454675 5e-06 0 
-0.454325 0 0 1 -0.454325 5e-06 0 
-0.453975 0 0 1 -0.453975 5e-06 0 
-0.453625 0 0 1 -0.453625 5e-06 0 
-0.453275 0 0 1 -0.453275 5e-06 0 
-0.452925 0 0 1 -0.452925 5e-06 0 
-0.452575 0 0 1 -0.452575 5e-06 0 
-0.452225 0 0 1 -0.452225 5e-06 0 
-0.451875 0 0 1 -0.451875 5e-06 0 
-0.451525 0 0 1 -0.451525 5e-06 0 
-0.451175 0 0 1 -0.451175 5e-06 0 
-0.450825 0 0 1 -0.450825 5e-06 0 
-0.450475 0 0 1 -0.450475 5e-06 0 
-0.450125 0 0 1 -0.450125 5e-06 0 
-0.449775 0 0 1 -0.449775 5e-06 0 
-0.449425 0 0 1 -0.449425 5e-06 0 
-0.449075 0 0 1 -0.449075 5e-06 0 
-0.448725 0 0 1 -0.448725 5e-06 0 
-0.448375 0 0 1 -0.448375 5e-06 0 
-0.448025 0 0 1 -0.448025 5e-06 0 
-0.447675 0 0 1 -0.447675 5e-06 0 
-0.447325 0 0 1 -0.447325 5e-06 0 
-0.446975 0 0 1 -0.446975 5e-06 0 
-0.446625 0 0 1 -0.446625 5e-06 0 
-0.446275 0 0 1 -0.446275 5e-06 0 
-0.445925 0 0 1 -0.445925 5e-06 0 
-0.445575 0 0 1 -0.445575 5e-06 0 
-0.445225 0 0 1 -0.445225 5e-06 0 
-0.444875 0 0 1 -0.444875 5e-06 0 
-0.444525 0 0 1 -0.444525 5e-06 0 
-0.444175 0 0 1 -0.444175 5e-06 0 
-0.443825 0 0 1 -0.443825 5e-06 0 
-0.443475 0 0 1 -0.443475 5e-06 0 
-0.443125 0 0 1 -0.443125 5e-06 0 
-0.442775 0 0 1 -0.442775 5e-06 0 
-0.442425 0 0 1 -0.442425 5e-06 0 
-0.442075 0 0 1 -0.442075 5e-06 0 
-0.441725 0 0 1 -0.441725 5e-06 0 
-0.441375 0 0 1 -0.441375 5e-06 0 
-0.441025 0 0 1 -0.441025 5e-06 0 
-0.440675 0 0 1 -0.440675 5e-06 0 
-0.440325 0 0 1 -0.440325 5e-06 0 
-0.439975 0 0 1 -0.439975 5e-06 0 
-0.439625 0 0 1 -0.439625 5e-06 0 
-0.439275 0 0 1 -0.439275 5e-06 0 
-0.438925 0 0 1 -0.438925 5e-06 0 
-0.438575 0 0 1 -0.438575 5e-06 0 
-0.438225 0 0 1 -0.438225 5e-06 0 
-0.437875 0 0 1 -0.437875 5e-06 0 
-0.437525 0 0 1 -0.437525 5e-06 0 
-0.437175 0 0 1 -0.437175 5e-06 0 
-0.436825 0 0 1 -0.436825 5e-06 0 
-0.436475 0 0 1 -0.436475 5e-06 0 
-0.436125 0 0 1 -0.436125 5e-06 0 
-0.435775 0 0 1 -0.435775 5e-06 0 
-0.435425 0 0 1 -0.435425 5e-06 0 
-0.435075 0 0 1 -0.435075 5e-06 0 
-0.434725 0 0 1 -0.434725 5e-06 0 
-0.434375 0 0 1 -0.434375 5e-06 0 
-0.434025 0 0 1 -0.434025 5e-06 0 
-0.433675 0 0 1 -0.433675 5e-06 0 
-0.433325 0 0 1 -0.433325 5e-06 0 
-0.432975 0 0 1 -0.432975 5e-06 0 
-0.432625 0 0 1 -0.432625 5e-06 0 
-0.432275 0 0 1 -0.432275 5e-06 0 
-0.431925 0 0 1 -0.431925 5e-06 0 
-0.431575 0 0 1 -0.431575 5e-06 0 
-0.431225 0 0 1 -0.431225 5e-06 0 
-0.430875 0 0 1 -0.430875 5e-06 0 
-0.430525 0 0 1 -0.430525 5e-06 0 
-0.430175 0 0 1 -0.430175 5e-06 0 
-0.429825 0 0 1 -0.429825 5e-06 0 
-0.429475 0 0 1 -0.429475 5e-06 0 
-0.429125 0 0 1 -0.429125 5e-06 0 
-0.428775 0 0 1 -0.428775 5e-06 0 
-0.428425 0 0 1 -0.428425 5e-06 0 
-0.428075 0 0 1 -0.428075 5e-06 0 
-0.427725 0 0 1 -0.427725 5e-06 0 
-0.427375 0 0 1 -0.427375 5e-06 0 
-0.427025 0 0 1 -0.427025 5e-06 0 
-0.426675 0 0 1 -0.426675 5e-06 0 
-0.426325 0 0 1 -0.426325 5e-06 0 
-0.425975 0 0 1 -0.425975 5e-06 0 
-0.425625 0 0 1 -0.425625 5e-06 0 
-0.425275 0 0 1 -0.425275 5e-06 0 
-0.424925 0 0 1 -0.424925 5e-06 0 
-0.424575 0 0 1 -0.424575 5e-06 0 
-0.424225 0 0 1 -0.424225 5e-06 0 
-0.423875 0 0 1 -0.423875 5e-06 0 
-0.423525 0 0 1 -0.423525 5e-06 0 
-0.423175 0 0 1 -0.423175 5e-06 0 
-0.422825 0 0 1 -0.422825 5e-06 0 
-0.422475 0 0 1 -0.422475 5e-06 0 
-0.422125 0 0 1 -0.422125 5e-06 0 
-0.421775 0 0 1 -0.421775 5e-06 0 
-0.421425 0 0 1 -0.421425 5e-06 0 
-0.421075 0 0 1 -0.421075 5e-06 0 
-0.420725 0 0 1 -0.420725 5e-06 0 
-0.420375 0 0 1 -0.420375 5e-06 0 
-0.420025 0 0 1 -0.420025 5e-06 0 
-0.419675 0 0 1 -0.419675 5e-06 0 
-0.419325 0 0 1 -0.419325 5e-06 0 
-0.418975 0 0 1 -0.418975 5e-06 0 
-0.418625 0 0 1 -0.418625 5e-06 0 
-0.418275 0 0 1 -0.418275 5e-06 0 
-0.417925 0 0 1 -0.417925 5e-06 0 
-0.417575 0 0 1 -0.417575 5e-06 0 
-0.417225 0 0 1 -0.417225 5e-06 0 
-0.416875 0 0 1 -0.416875 5e-06 0 
-0.416525 0 0 1 -0.416525 5e-06 0 
-0.416175 0 0 1 -0.416175 5e-06 0 
-0.415825 0 0 1 -0.415825 5e-06 0 
-0.415475 0 0 1 -0.415475 5e-06 0 
-0.415125 0 0 1 -0.415125 5e-06 0 
-0.414775 0 0 1 -0.414775 5e-06 0 
-0.414425 0 0 1 -0.414425 5e-06 0 
-0.414075 0 0 1 -0.414075 5e-06 0 
-0.413725 0 0 1 -0.413725 5e-06 0 
-0.413375 0 0 1 -0.413375 5e-06 0 
-0.413025 0 0 1 -0.413025 5e-06 0 
-0.412675 0 0 1 -0.412675 5e-06 0 
-0.412325 0 0 1 -0.412325 5e-06 0 
-0.411975 0 0 1 -0.411975 5e-06 0 
-0.411625 0 0 1 -0.411625 5e-06 0 
-0.411275 0 0 1 -0.411275 5e-06 0 
-0.410925 0 0 1 -0.410925 5e-06 0 
-0.410575 0 0 1 -0.410575 5e-06 0 
-0.410225 0 0 1 -0.410225 5e-06 0 
-0.409875 0 0 1 -0.409875 5e-06 0 
-0.409525 0 0 1 -0.409525 5e-06 0 
-0.409175 0 0 1 -0.409175 5e-06 0 
-0.408825 0 0 1 -0.408825 5e-06 0 
-0.408475 0 0 1 -0.408475 5e-06 0 
-0.408125 0 0 1 -0.408125 5e-06 0 
-0.407775 0 0 1 -0.407775 5e-06 0 
-0.407425 0 0 1 -0.407425 5e-06 0 
-0.407075 0 0 1 -0.407075 5e-06 0 
-0.406725 0 0 1 -0.406725 5e-06 0 
-0.406375 0 0 1 -0.406375 5e-06 0 
-0.406025 0 0 1 -0.406025 5e-06 0 
-0.405675 0 0 1 -0.405675 5e-06 0 
-0.405325 0 0 1 -0.405325 5e-06 0 
-0.404975 0 0 1 -0.404975 5e-06 0 
-0.404625 0 0 1 -0.404625 5e-06 0 
-0.404275 0 0 1 -0.404275 5e-06 0 
-0.403925 0 0 1 -0.403925 5e-06 0 
-0.403575 0 0 1 -0.403575 5e-06 0 
-0.403225 0 0 1 -0.403225 5e-06 0 
-0.402875 0 0 1 -0.402875 5e-06 0 
-0.402525 0 0 1 -0.402525 5e-06 0 
-0.402175 0 0 1 -0.402175 5e-06 0 
-0.401825 0 0 1 -0.401825 5e-06 0 
-0.401475 0 0 1 -0.401475 5e-06 0 
-0.401125 0 0 1 -0.401125 5e-06 0 
-0.400775 0 0 1 -0.400775 5e-06 0 
-0.400425 0 0 1 -0.400425 5e-06 0 
-0.400075 0 0 1 -0.400075 5e-06 0 
-0.399725 0 0 1 -0.399725 5e-06 0 
-0.399375 0 0 1 -0.399375 5e-06 0 
-0.399025 0 0 1 -0.399025 5e-06 0 
-0.398675 0 0 1 -0.398675 5e-06 0 
-0.398325 0 0 1 -0.398325 5e-06 0 
-0.397975 0 0 1 -0.397975 5e-06 0 
-0.397625 0 0 1 -0.397625 5e-06 0 
-0.397275 0 0 1 -0.397275 5e-06 0 
-0.396925 0 0 1 -0.396925 5e-06 0 
-0.396575 0 0 1 -0.396575 5e-06 0 
-0.396225 0 0 1 -0.396225 5e-06 0 
-0.395875 0 0 1 -0.395875 5e-06 0 
-0.395525 0 0 1 -0.395525 5e-06 0 
-0.395175 0 0 1 -0.395175 5e-06 0 
-0.394825 0 0 1 -0.394825 5e-06 0 
-0.394475 0 0 1 -0.394475 5e-06 0 
-0.394125 0 0 1 -0.394125 5e-06 0 
-0.393775 0 0 1 -0.393775 5e-06 0 
-0.393425 0 0 1 -0.393425 5e-06 0 
-0.393075 0 0 1 -0.393075 5e-06 0 
-0.392725 0 0 1 -0.392725 5e-06 0 
-0.392375 0 0 1 -0.392375 5e-06 0 
-0.392025 0 0 1 -0.392025 5e-06 0 
-0.391675 0 0 1 -0.391675 5e-06 0 
-0.391325 0 0 1 -0.391325 5e-06 0 
-0.390975 0 0 1 -0.390975 5e-06 0 
-0.390625 0 0 1 -0.390625 5e-06 0 
-0.390275 0 0 1 -0.390275 5e-06 0 
-0.389925 0 0 1 -0.389925 5e-06 0 
-0.389575 0 0 1 -0.389575 5e-06 0 
-0.389225 0 0 1 -0.389225 5e-06 0 
-0.388875 0 0 1 -0.388875 5e-06 0 
-0.388525 0 0 1 -0.388525 5e-06 0 
-0.388175 0 0 1 -0.388175 5e-06 0 
-0.387825 0 0 1 -0.387825 5e-06 0 
-0.387475 0 0 1 -0.387475 5e-06 0 
-0.387125 0 0 1 -0.387125 5e-06 0 
-0.386775 0 0 1 -0.386775 5e-06 0 
-0.386425 0 0 1 -0.386425 5e-06 0 
-0.386075 0 0 1 -0.386075 5e-06 0 
-0.385725 0 0 1 -0.385725 5e-06 0 
-0.385375 0 0 1 -0.385375 5e-06 0 
-0.385025 0 0 1 -0.385025 5e-06 0 
-0.384675 0 0 1 -0.384675 5e-06 0 
-0.384325 0 0 1 -0.384325 5e-06 0 
-0.383975 0 0 1 -0.383975 5e-06 0 
-0.383625 0 0 1 -0.383625 5e-06 0 
-0.383275 0 0 1 -0.383275 5e-06 0 
-0.382925 0 0 1 -0.382925 5e-06 0 
-0.382575 0 0 1 -0.382575 5e-06 0 
-0.382225 0 0 1 -0.382225 5e-06 0 
-0.381875 0 0 1 -0.381875 5e-06 0 
-0.381525 0 0 1 -0.381525 5e-06 0 
-0.381175 0 0 1 -0.381175 5e-06 0 
-0.380825 0 0 1 -0.380825 5e-06 0 
-0.380475 0 0 1 -0.380475 5e-06 0 
-0.380125 0 0 1 -0.380125 5e-06 0 
-0.379775 0 0 1 -0.379775 5e-06 0 
-0.379425 0 0 1 -0.379425 5e-06 0 
-0.379075 0 0 1 -0.379075 5e-06 0 
-0.378725 0 0 1 -0.378725 5e-06 0 
-0.378375 0 0 1 -0.378375 5e-06 0 
-0.378025 0 0 1 -0.378025 5e-06 0 
-0.377675 0 0 1 -0.377675 5e-06 0 
-0.377325 0 0 1 -0.377325 5e-06 0 
-0.376975 0 0 1 -0.376975 5e-06 0 
-0.376625 0 0 1 -0.376625 5e-06 0 
-0.376275 0 0 1 -0.376275 5e-06 0 
-0.375925 0 0 1 -0.375925 5e-06 0 
-0.375575 0 0 1 -0.375575 5e-06 0 
-0.375225 0 0 1 -0.375225 5e-06 0 
-0.374875 0 0 1 -0.374875 5e-06 0 
-0.374525 0 0 1 -0.374525 5e-06 0 
-0.374175 0 0 1 -0.374175 5e-06 0 
-0.373825 0 0 1 -0.373825 5e-06 0 
-0.373475 0 0 1 -0.373475 5e-06 0 
-0.373125 0 0 1 -0.373125 5e-06 0 
-0.372775 0 0 1 -0.372775 5e-06 0 
-0.372425 0 0 1 -0.372425 5e-06 0 
-0.372075 0 0 1 -0.372075 5e-06 0 
-0.371725 0 0 1 -0.371725 5e-06 0 
-0.371375 0 0 1 -0.371375 5e-06 0 
-0.371025 0 0 1 -0.371025 5e-06 0 
-0.370675 0 0 1 -0.370675 5e-06 0 
-0.370325 0 0 1 -0.370325 5e-06 0 
-0.369975 0 0 1 -0.369975 5e-06 0 
-0.369625 0 0 1 -0.369625 5e-06 0 
-0.369275 0 0 1 -0.369275 5e-06 0 
-0.368925 0 0 1 -0.368925 5e-06 0 
-0.368575 0 0 1 -0.368575 5e-06 0 
-0.368225 0 0 1 -0.368225 5e-06 0 
-0.367875 0 0 1 -0.367875 5e-06 0 
-0.367525 0 0 1 -0.367525 5e-06 0 
-0.367175 0 0 1 -0.367175 5e-06 0 
-0.366825 0 0 1 -0.366825 5e-06 0 
-0.366475 0 0 1 -0.366475 5e-06 0 
-0.366125 0 0 1 -0.366125 5e-06 0 
-0.365775 0 0 1 -0.365775 5e-06 0 
-0.365425 0 0 1 -0.365425 5e-06 0 
-0.365075 0 0 1 -0.365075 5e-06 0 
-0.364725 0 0 1 -0.364725 5e-06 0 
-0.364375 0 0 1 -0.364375 5e-06 0 
-0.364025 0 0 1 -0.364025 5e-06 0 
-0.363675 0 0 1 -0.363675 5e-06 0 
-0.363325 0 0 1 -0.363325 5e-06 0 
-0.362975 0 0 1 -0.362975 5e-06 0 
-0.362625 0 0 1 -0.362625 5e-06 0 
-0.362275 0 0 1 -0.362275 5e-06 0 
-0.361925 0 0 1 -0.361925 5e-06 0 
-0.361575 0 0 1 -0.361575 5e-06 0 
-0.361225 0 0 1 -0.361225 5e-06 0 
-0.360875 0 0 1 -0.360875 5e-06 0 
-0.360525 0 0 1 -0.360525 5e-06 0 
-0.360175 0 0 1 -0.360175 5e-06 0 
-0.359825 0 0 1 -0.359825 5e-06 0 
-0.359475 0 0 1 -0.359475 5e-06 0 
-0.359125 0 0 1 -0.359125 5e-06 0 
-0.358775 0 0 1 -0.358775 5e-06 0 
-0.358425 0 0 1 -0.358425 5e-06 0 
-0.358075 0 0 1 -0.358075 5e-06 0 
-0.357725 0 0 1 -0.357725 5e-06 0 
-0.357375 0 0 1 -0.357375 5e-06 0 
-0.357025 0 0 1 -0.357025 5e-06 0 
-0.356675 0 0 1 -0.356675 5e-06 0 
-0.356325 0 0 1 -0.356325 5e-06 0 
-0.355975 0 0 1 -0.355975 5e-06 0 
-0.355625 0 0 1 -0.355625 5e-06 0 
-0.355275 0 0 1 -0.355275 5e-06 0 
-0.354925 0 0 1 -0.354925 5e-06 0 
-0.354575 0 0 1 -0.354575 5e-06 0 
-0.354225 0 0 1 -0.354225 5e-06 0 
-0.353875 0 0 1 -0.353875 5e-06 0 
-0.353525 0 0 1 -0.353525 5e-06 0 
-0.353175 0 0 1 -0.353175 5e-06 0 
-0.352825 0 0 1 -0.352825 5e-06 0 
-0.352475 0 0 1 -0.352475 5e-06 0 
-0.352125 0 0 1 -0.352125 5e-06 0 
-0.351775 0 0 1 -0.351775 5e-06 0 
-0.351425 0 0 1 -0.351425 5e-06 0 
-0.351075 0 0 1 -0.351075 5e-06 0 
-0.350725 0 0 1 -0.350725 5e-06 0 
-0.350375 0 0 1 -0.350375 5e-06 0 
-0.350025 0 0 1 -0.350025 5e-06 0 
-0.349675 0 0 1 -0.349675 5e-06 0 
-0.349325 0 0 1 -0.349325 5e-06 0 
-0.348975 0 0 1 -0.348975 5e-06 0 
-0.348625 0 0 1 -0.348625 5e-06 0 
-0.348275 0 0 1 -0.348275 5e-06 0 
-0.347925 0 0 1 -0.347925 5e-06 0 
-0.347575 0 0 1 -0.347575 5e-06 0 
-0.347225 0 0 1 -0.347225 5e-06 0 
-0.346875 0 0 1 -0.346875 5e-06 0 
-0.346525 0 0 1 -0.346525 5e-06 0 
-0.346175 0 0 1 -0.346175 5e-06 0 
-0.345825 0 0 1 -0.345825 5e-06 0 
-0.345475 0 0 1 -0.345475 5e-06 0 
-0.345125 0 0 1 -0.345125 5e-06 0 
-0.344775 0 0 1 -0.344775 5e-06 0 
-0.344425 0 0 1 -0.344425 5e-06 0 
-0.344075 0 0 1 -0.344075 5e-06 0 
-0.343725 0 0 1 -0.343725 5e-06 0 
-0.343375 0 0 1 -0.343375 5e-06 0 
-0.343025 0 0 1 -0.343025 5e-06 0 
-0.342675 0 0 1 -0.342675 5e-06 0 
-0.342325 0 0 1 -0.342325 5e-06 0 
-0.341975 0 0 1 -0.341975 5e-06 0 
-0.341625 0 0 1 -0.341625 5e-06 0 
-0.341275 0 0 1 -0.341275 5e-06 0 
-0.340925 0 0 1 -0.340925 5e-06 0 
-0.340575 0 0 1 -0.340575 5e-06 0 
-0.340225 0 0 1 -0.340225 5e-06 0 
-0.339875 0 0 1 -0.339875 5e-06 0 
-0.339525 0 0 1 -0.339525 5e-06 0 
-0.339175 0 0 1 -0.339175 5e-06 0 
-0.338825 0 0 1 -0.338825 5e-06 0 
-0.338475 0 0 1 -0.338475 5e-06 0 
-0.338125 0 0 1 -0.338125 5e-06 0 
-0.337775 0 0 1 -0.337775 5e-06 0 
-0.337425 0 0 1 -0.337425 5e-06 0 
-0.337075 0 0 1 -0.337075 5e-06 0 
-0.336725 0 0 1 -0.336725 5e-06 0 
-0.336375 0 0 1 -0.336375 5e-06 0 
-0.336025 0 0 1 -0.336025 5e-06 0 
-0.335675 0 0 1 -0.335675 5e-06 0 
-0.335325 0 0 1 -0.335325 5e-06 0 
-0.334975 0 0 1 -0.334975 5e-06 0 
-0.334625 0 0 1 -0.334625 5e-06 0 
-0.334275 0 0 1 -0.334275 5e-06 0 
-0.333925 0 0 1 -0.333925 5e-06 0 
-0.333575 0 0 1 -0.333575 5e-06 0 
-0.333225 0 0 1 -0.333225 5e-06 0 
-0.332875 0 0 1 -0.332875 5e-06 0 
-0.332525 0 0 1 -0.332525 5e-06 0 
-0.332175 0 0 1 -0.332175 5e-06 0 
-0.331825 0 0 1 -0.331825 5e-06 0 
-0.331475 0 0 1 -0.331475 5e-06 0 
-0.331125 0 0 1 -0.331125 5e-06 0 
-0.330775 0 0 1 -0.330775 5e-06 0 
-0.330425 0 0 1 -0.330425 5e-06 0 
-0.330075 0 0 1 -0.330075 5e-06 0 
-0.329725 0 0 1 -0.329725 5e-06 0 
-0.329375 0 0 1 -0.329375 5e-06 0 
-0.329025 0 0 1 -0.329025 5e-06 0 
-0.328675 0 0 1 -0.328675 5e-06 0 
-0.328325 0 0 1 -0.328325 5e-06 0 
-0.327975 0 0 1 -0.327975 5e-06 0 
-0.327625 0 0 1 -0.327625 5e-06 0 
-0.327275 0 0 1 -0.327275 5e-06 0 
-0.326925 0 0 1 -0.326925 5e-06 0 
-0.326575 0 0 1 -0.326575 5e-06 0 
-0.326225 0 0 1 -0.326225 5e-06 0 
-0.325875 0 0 1 -0.325875 5e-06 0 
-0.325525 0 0 1 -0.325525 5e-06 0 
-0.325175 0 0 1 -0.325175 5e-06 0 
-0.324825 0 0 1 -0.324825 5e-06 0 
-0.324475 0 0 1 -0.324475 5e-06 0 
-0.324125 0 0 1 -0.324125 5e-06 0 
-0.323775 0 0 1 -0.323775 5e-06 0 
-0.323425 0 0 1 -0.323425 5e-06 0 
-0.323075 0 0 1 -0.323075 5e-06 0 
-0.322725 0 0 1 -0.322725 5e-06 0 
-0.322375 0 0 1 -0.322375 5e-06 0 
-0.322025 0 0 1 -0.322025 5e-06 0 
-0.321675 0 0 1 -0.321675 5e-06 0 
-0.321325 0 0 1 -0.321325 5e-06 0 
-0.320975 0 0 1 -0.320975 5e-06 0 
-0.320625 0 0 1 -0.320625 5e-06 0 
-0.320275 0 0 1 -0.320275 5e-06 0 
-0.319925 0 0 1 -0.319925 5e-06 0 
-0.319575 0 0 1 -0.319575 5e-06 0 
-0.319225 0 0 1 -0.319225 5e-06 0 
-0.318875 0 0 1 -0.318875 5e-06 0 
-0.318525 0 0 1 -0.318525 5e-06 0 
-0.318175 0 0 1 -0.318175 5e-06 0 
-0.317825 0 0 1 -0.317825 5e-06 0 
-0.317475 0 0 1 -0.317475 5e-06 0 
-0.317125 0 0 1 -0.317125 5e-06 0 
-0.316775 0 0 1 -0.316775 5e-06 0 
-0.316425 0 0 1 -0.316425 5e-06 0 
-0.316075 0 0 1 -0.316075 5e-06 0 
-0.315725 0 0 1 -0.315725 5e-06 0 
-0.315375 0 0 1 -0.315375 5e-06 0 
-0.315025 0 0 1 -0.315025 5e-06 0 
-0.314675 0 0 1 -0.314675 5e-06 0 
-0.314325 0 0 1 -0.314325 5e-06 0 
