# version: c99a19931f661b16ab077261309d740f23ef38e8
# t = 0.2
# 1: x
# 2: y
-0.047325 0 2.44218876626554e-05 0.122183090680427 
-0.046975 0 2.45897260641003e-05 0.123022748885647 
-0.046625 0 2.47469464320309e-05 0.123810008366253 
-0.046275 0 2.4914290119243e-05 0.124647218955207 
-0.045925 0 2.50720125303806e-05 0.125436988175779 
-0.045575 0 2.52388932621945e-05 0.126271911537606 
-0.045225 0 2.53970863189313e-05 0.127064032499264 
-0.044875 0 2.5563536310088e-05 0.127896830880575 
-0.044525 0 2.57221685003861e-05 0.128691145420784 
-0.044175 0 2.58882197687329e-05 0.129521979693426 
-0.043825 0 2.60472600637392e-05 0.130318332438124 
-0.043475 0 2.62129438876391e-05 0.131147359425793 
-0.043125 0 2.63723622293795e-05 0.131945600185265 
-0.042775 0 2.65377087138809e-05 0.132772970539435 
-0.042425 0 2.66974763962214e-05 0.133572956166144 
-0.042075 0 2.68625141432317e-05 0.134398812765302 
-0.041725 0 2.70226040922464e-05 0.135200408506504 
-0.041375 0 2.71873599673539e-05 0.136024885339892 
-0.041025 0 2.73477469294978e-05 0.136827965728942 
-0.040675 0 2.75122459161663e-05 0.137651187216619 
-0.040325 0 2.76729065642398e-05 0.138455636554602 
-0.039975 0 2.7837171694821e-05 0.139277717249498 
-0.039625 0 2.79980846627031e-05 0.140083429733447 
-0.039275 0 2.81621370150064e-05 0.140904474347855 
-0.038925 0 2.83232828725704e-05 0.141711353903775 
-0.038575 0 2.84871416205286e-05 0.142531457602 
-0.038225 0 2.86485028001409e-05 0.143339417480499 
-0.037875 0 2.88121853073333e-05 0.144158666380771 
-0.037525 0 2.89737459929244e-05 0.144967628570811 
-0.037175 0 2.91372679382874e-05 0.145786100402724 
-0.036825 0 2.92990139272758e-05 0.146595994915179 
-0.036475 0 2.94623894531671e-05 0.147413759783289 
-0.036125 0 2.9624308000574e-05 0.148224523851039 
-0.035775 0 2.97875498743887e-05 0.149041645060705 
-0.035425 0 2.99496295273771e-05 0.149853222296283 
-0.035075 0 3.01127493090713e-05 0.150669757203762 
-0.034725 0 3.02749797389425e-05 0.151482096749374 
-0.034375 0 3.04379879480543e-05 0.152298097604536 
-0.034025 0 3.06003597854898e-05 0.153111153302916 
-0.033675 0 3.07632660624892e-05 0.153926668059295 
-0.033325 0 3.09257707405874e-05 0.154740397667538 
-0.032975 0 3.1088583998613e-05 0.155555470740631 
-0.032625 0 3.12512136070722e-05 0.156369835203096 
-0.032275 0 3.14139421712745e-05 0.157184508163718 
-0.031925 0 3.15766893239545e-05 0.157999470954437 
-0.031575 0 3.17393410567355e-05 0.158813783149313 
-0.031225 0 3.19021987738108e-05 0.159629309689231 
-0.030875 0 3.20647811852149e-05 0.16044329878584 
-0.030525 0 3.22277427902287e-05 0.161259355935707 
-0.030175 0 3.23902631335765e-05 0.162073058392546 
-0.029825 0 3.25533221649371e-05 0.162889614018468 
-0.029475 0 3.27157875184942e-05 0.163703065485366 
-0.029125 0 3.2878937654322e-05 0.164520088090926 
-0.028775 0 3.30413549903583e-05 0.165333323746794 
-0.028425 0 3.32045899850997e-05 0.166150782163258 
-0.028075 0 3.33669662281147e-05 0.166963837000661 
-0.027725 0 3.35302798589888e-05 0.167781700125119 
-0.027375 0 3.36926219351631e-05 0.168594609192414 
-0.027025 0 3.38560079562888e-05 0.169412845762729 
-0.026675 0 3.4018322836375e-05 0.170225644375132 
-0.026325 0 3.41817749383335e-05 0.171044222770207 
-0.025975 0 3.43440696762316e-05 0.171856946701236 
-0.025625 0 3.4507581448847e-05 0.172675834755361 
-0.025275 0 3.46698632180301e-05 0.173488520419573 
-0.024925 0 3.48334281142781e-05 0.174307685240371 
-0.024575 0 3.49957042440585e-05 0.175120369877313 
-0.024225 0 3.51593155432336e-05 0.175939777658013 
-0.023875 0 3.53215935565994e-05 0.176752499525916 
-0.023525 0 3.54852443251657e-05 0.177572115344271 
-0.023175 0 3.56475319795931e-05 0.178384913930254 
-0.022825 0 3.58112150284985e-05 0.179204701528291 
-0.022475 0 3.59735203607626e-05 0.180017617779878 
-0.022125 0 3.61372281983967e-05 0.18083753932075 
-0.021775 0 3.62995595739922e-05 0.181650615901324 
-0.021425 0 3.64632843543931e-05 0.182470631701753 
-0.021075 0 3.66256505217378e-05 0.183283913270335 
-0.020725 0 3.67893839880942e-05 0.184103981509389 
-0.020375 0 3.69517941372504e-05 0.184917515022866 
-0.020025 0 3.71155275611833e-05 0.18573759143005 
-0.019675 0 3.72779913863999e-05 0.186551426463813 
-0.019325 0 3.74417155039258e-05 0.187371463991566 
-0.018975 0 3.76042432688982e-05 0.188185653072426 
-0.018625 0 3.77679482143695e-05 0.189005601560104 
-0.018275 0 3.79305508187411e-05 0.18982020050354 
-0.017925 0 3.80942260584076e-05 0.190640006341672 
-0.017575 0 3.82569151037155e-05 0.191455074583836 
-0.017225 0 3.84205493708456e-05 0.192274680388918 
-0.016875 0 3.8583337223842e-05 0.193090281302535 
-0.016525 0 3.87469184575832e-05 0.193909625613736 
-0.016175 0 3.89098183086632e-05 0.194725826796087 
-0.015825 0 3.90733335989854e-05 0.195544843806041 
-0.015475 0 3.92363595133179e-05 0.1963617173266 
-0.015125 0 3.93997950544825e-05 0.197180336658842 
-0.014775 0 3.95629620133823e-05 0.19799795925397 
-0.014425 0 3.97263030683997e-05 0.198816105799586 
-0.014075 0 3.98896269984968e-05 0.199634559001846 
-0.013725 0 4.00528578769772e-05 0.200452152827513 
-0.013375 0 4.02163556648353e-05 0.201271523017783 
-0.013025 0 4.03794597165066e-05 0.202088479356584 
-0.012675 0 4.05431492065106e-05 0.202908857728099 
-0.012325 0 4.07061088324711e-05 0.203725087063379 
-0.011975 0 4.0870008806045e-05 0.204546569488167 
-0.011625 0 4.10328054895444e-05 0.205361977739144 
-0.011275 0 4.11969356240676e-05 0.206184664528984 
-0.010925 0 4.13595499822727e-05 0.206999153345081 
-0.010575 0 4.15239307884248e-05 0.207823148901041 
-0.010225 0 4.16863426462394e-05 0.208636616069787 
-0.009875 0 4.1850995382919e-05 0.209462028416603 
-0.009525 0 4.20131838694911e-05 0.210274368387693 
-0.00917500000000001 0 4.21781304359029e-05 0.21110130859161 
-0.00882500000000001 0 4.23400741039861e-05 0.211912413117266 
-0.00847500000000001 0 4.25053369089737e-05 0.212740994588453 
-0.008125 0 4.26670138768221e-05 0.213550753477694 
-0.00777500000000001 0 4.28326156860137e-05 0.214381091160902 
-0.00742500000000001 0 4.29940038009918e-05 0.215189393142776 
-0.00707500000000001 0 4.31599675628269e-05 0.216021602602474 
-0.006725 0 4.33210445854217e-05 0.216828336290775 
-0.006375 0 4.34873932376124e-05 0.217662532699439 
-0.00602500000000001 0 4.36481370440587e-05 0.218467587649021 
-0.00567500000000001 0 4.38148933025031e-05 0.219303884689641 
-0.00532500000000001 0 4.39752821037842e-05 0.220107152532188 
-0.004975 0 4.41424682363788e-05 0.220945661228161 
-0.00462500000000001 0 4.43024808109568e-05 0.221747036873241 
-0.00427500000000001 0 4.44701183991412e-05 0.222587864360749 
-0.00392500000000001 0 4.46297343364133e-05 0.223387247246233 
-0.003575 0 4.47978440276044e-05 0.224230495505759 
-0.003225 0 4.49570439787862e-05 0.225027790880265 
-0.00287500000000001 0 4.51256452331275e-05 0.225873555445192 
-0.00252500000000001 0 4.52844111660319e-05 0.226668675664148 
-0.00217500000000001 0 4.54535220010738e-05 0.227517044325213 
-0.001825 0 4.56118374551017e-05 0.228309910141452 
-0.00147500000000001 0 4.57814741921491e-05 0.229160961666346 
-0.00112500000000001 0 4.59393245297237e-05 0.229951503495865 
-0.000775000000000006 0 4.61095015456268e-05 0.230805306383327 
-0.000425000000000003 0 4.62668741963067e-05 0.231593465526983 
-7.50000000000002e-05 0 4.64376036844322e-05 0.232450076814404 
0.000274999999999989 0 4.65944883780125e-05 0.233235806616821 
0.000624999999999992 0 4.67657801220192e-05 0.234095270759665 
0.000974999999999995 0 4.69221691070824e-05 0.234878537687577 
0.001325 0 4.70940302709367e-05 0.235740885527824 
0.00167499999999999 0 4.72499185155366e-05 0.236521670151293 
0.00202499999999999 0 4.74223534529485e-05 0.237386917990688 
0.00237499999999999 0 4.75777388243968e-05 0.238165215852261 
0.002725 0 4.77507489105433e-05 0.239033364644429 
0.003075 0 4.79056323316099e-05 0.239809187003111 
0.00342499999999999 0 4.80792158196463e-05 0.24068022167664 
0.00377499999999999 0 4.823360139887e-05 0.241453596115661 
0.00412499999999999 0 4.84077533033238e-05 0.242327485038074 
0.004475 0 4.85616484375556e-05 0.243098455927648 
0.00482499999999999 0 4.87363604462596e-05 0.243975150517906 
0.00517499999999999 0 4.8889775894006e-05 0.244743779326527 
0.00552499999999999 0 4.90650363097758e-05 0.245623213821331 
0.005875 0 4.92179862343704e-05 0.246389579271533 
0.006225 0 4.93937799471633e-05 0.247271670648293 
0.00657499999999999 0 4.95462819292578e-05 0.248035868715185 
0.00692499999999999 0 4.97225904190977e-05 0.248920516772189 
0.007275 0 4.98746654384137e-05 0.249682660525381 
0.007625 0 5.00514668089181e-05 0.250569748117445 
0.00797499999999999 0 5.02031391956367e-05 0.251329967409142 
0.00832499999999999 0 5.03804082375643e-05 0.252219360834908 
0.00867499999999999 0 5.05317055941327e-05 0.252977801839018 
0.009025 0 5.07094138779839e-05 0.253869351374145 
0.009375 0 5.08603669724867e-05 0.254626175983006 
0.00972499999999999 0 5.10384829688397e-05 0.255519716551806 
0.010075 0 5.11891256014072e-05 0.256275101638773 
0.010425 0 5.13676148273746e-05 0.257170453615367 
0.010775 0 5.15179836713779e-05 0.257924590172784 
0.011125 0 5.16968088613129e-05 0.258821560301682 
0.011475 0 5.18469432813222e-05 0.259574652464864 
0.011825 0 5.20260645797049e-05 0.260473034889918 
0.012175 0 5.21760064283622e-05 0.261225298858525 
0.012525 0 5.23553816026475e-05 0.26212487624858 
0.012875 0 5.25051749987268e-05 0.262876539117317 
0.013225 0 5.26847596698359e-05 0.263777083876454 
0.013575 0 5.28344507598414e-05 0.26452838238729 
0.013925 0 5.30141986479296e-05 0.265429657937417 
0.014275 0 5.31638353536055e-05 0.266180837165573 
0.014625 0 5.3343698536733e-05 0.267082599289186 
0.014975 0 5.34933302908493e-05 0.267833911274967 
0.015325 0 5.36732594742121e-05 0.268735909506129 
0.015675 0 5.38229369469372e-05 0.269487611844352 
0.016025 0 5.40028817403835e-05 0.270389590896386 
0.016375 0 5.41526565584782e-05 0.271141945294678 
0.016725 0 5.43325657601239e-05 0.272043646513554 
0.017075 0 5.44824902210879e-05 0.272796917330217 
0.017425 0 5.46623121049586e-05 0.273698080163282 
0.017775 0 5.48124388881424e-05 0.274452532934769 
0.018125 0 5.49921214938908e-05 0.275352896405073 
0.018475 0 5.51425033704592e-05 0.276108796372465 
0.018825 0 5.53219947933364e-05 0.277008100549679 
0.019175 0 5.54726843368411e-05 0.277765711192835 
0.019525 0 5.56519330162298e-05 0.278663698652377 
0.019875 0 5.58029823154192e-05 0.279423280239836 
0.020225 0 5.59819373203592e-05 0.280319697502463 
0.020575 0 5.61333976957389e-05 0.281081505664525 
0.020925 0 5.63120090059874e-05 0.281976104609209 
0.021275 0 5.64639307315356e-05 0.282740388941156 
0.021625 0 5.66421495128042e-05 0.283632928184529 
0.021975 0 5.6794581544159e-05 0.284399930886472 
0.022325 0 5.69723604162505e-05 0.285290177122522 
0.022675 0 5.71253501266104e-05 0.286060131682054 
0.023025 0 5.73026434232415e-05 0.286947860976038 
0.023375 0 5.74562363481681e-05 0.2877209908996 
0.023725 0 5.76330003673116e-05 0.288605989930335 
0.024075 0 5.77872399595855e-05 0.289382507529093 
0.024425 0 5.79634332031919e-05 0.290264574773889 
0.024775 0 5.81183605988518e-05 0.291044680009803 
0.025125 0 5.8293944000825e-05 0.291923626866351 
0.025475 0 5.84495977975151e-05 0.292707506264153 
0.025825 0 5.86245349388165e-05 0.293583158103645 
0.026175 0 5.87809509875703e-05 0.29437098373447 
0.026525 0 5.89552082973186e-05 0.29524318088016 
0.026875 0 5.91124195089176e-05 0.296035109422648 
0.027225 0 5.9285966450338e-05 0.296903708048013 
0.027575 0 5.94440026173982e-05 0.297699879932766 
0.027925 0 5.96168118574636e-05 0.298564752873343 
0.028275 0 5.97756994934112e-05 0.299365291516679 
0.028625 0 5.99477470550104e-05 0.300226328989641 
0.028975 0 6.01075092511131e-05 0.301031340122563 
0.029325 0 6.02787746465833e-05 0.301888450348132 
0.029675 0 6.04394309481909e-05 0.302698021446381 
0.030025 0 6.06098972930703e-05 0.303551131165299 
0.030375 0 6.07714635961962e-05 0.304365330986141 
0.030725 0 6.09411177020866e-05 0.305214385867667 
0.031075 0 6.11036061714116e-05 0.306033264098808 
0.031425 0 6.12724386169028e-05 0.306878229034049 
0.031775 0 6.14358576262119e-05 0.307701816059626 
0.032125 0 6.16038628048997e-05 0.308542675335526 
0.032475 0 6.17682169008672e-05 0.30937098212355 
0.032825 0 6.19353930456131e-05 0.310207739473487 
0.033175 0 6.2100682935722e-05 0.311040757588403 
0.033525 0 6.22670321184387e-05 0.311873436116167 
0.033875 0 6.24332546836679e-05 0.312711137859313 
0.034225 0 6.25987827900881e-05 0.313539779834155 
0.034575 0 6.27659311228162e-05 0.314382118513886 
0.034925 0 6.29306478018969e-05 0.315206785035449 
0.035275 0 6.3098711269261e-05 0.316053695367543 
0.035625 0 6.32626298571e-05 0.316874465900677 
0.035975 0 6.34315941898119e-05 0.317725864538346 
0.036325 0 6.35947316082e-05 0.318542836319156 
0.036675 0 6.37645790145661e-05 0.319398622510627 
0.037025 0 6.39269556445647e-05 0.320211909826525 
0.037375 0 6.40976649491812e-05 0.321071966196675 
0.037725 0 6.42593044803949e-05 0.321881699544681 
0.038075 0 6.44308512867035e-05 0.322745892995731 
0.038425 0 6.45917805432091e-05 0.323552218124799 
0.038775 0 6.47641374188064e-05 0.324420400849525 
0.039125 0 6.49243861629915e-05 0.32522347769418 
0.039475 0 6.50975228462925e-05 0.326095488293605 
0.039825 0 6.52571235621491e-05 0.326895489807675 
0.040175 0 6.54310071887156e-05 0.327771154503739 
0.040525 0 6.55899948464162e-05 0.328568265404373 
0.040875 0 6.57645901929905e-05 0.329447399336713 
0.041225 0 6.59230019968375e-05 0.330241814770222 
0.041575 0 6.60982717408625e-05 0.331124223364911 
0.041925 0 6.62561468629479e-05 0.331916147507136 
0.042275 0 6.64320518551273e-05 0.332801627904142 
0.042625 0 6.65894311572552e-05 0.333591272509094 
0.042975 0 6.67659307045041e-05 0.334479615034276 
0.043325 0 6.69228564511083e-05 0.335267197945624 
0.043675 0 6.70999086070869e-05 0.336158187612337 
0.044025 0 6.72564241720221e-05 0.336943931252948 
0.044375 0 6.7433986032317e-05 0.337837349277842 
0.044725 0 6.75901356025004e-05 0.338621479132964 
0.045075 0 6.77681636014427e-05 0.339517104450268 
0.045425 0 6.79239918803808e-05 0.340299847560104 
0.045775 0 6.8102442086458e-05 0.341197458318684 
0.046125 0 6.82579940006986e-05 0.341979041795977 
0.046475 0 6.84368224075324e-05 0.342878416823683 
0.046825 0 6.85921428190431e-05 0.343659066411597 
0.047175 0 6.87713056289735e-05 0.344559986631896 
0.047525 0 6.89264390563552e-05 0.345339925316845 
0.047875 0 6.91058929537825e-05 0.346242175103493 
0.048225 0 6.92608833050922e-05 0.347021621796715 
0.048575 0 6.94405857168901e-05 0.34792499025318 
0.048925 0 6.95954760366625e-05 0.348704158553772 
0.049275 0 6.97753853771787e-05 0.349608440705312 
0.049625 0 6.99302176100131e-05 0.350387537756152 
0.049975 0 7.01102935084194e-05 0.351292535643849 
0.050325 0 7.02651082812345e-05 0.352071761090342 
0.050675 0 7.04453117892651e-05 0.352977284757934 
0.051025 0 7.06001482140316e-05 0.353756829817922 
0.051375 0 7.07804419924587e-05 0.354662698183972 
0.051725 0 7.09353374908974e-05 0.355442744835366 
0.052075 0 7.11156859734248e-05 0.356348786445107 
0.052425 0 7.1270676124816e-05 0.357129506735988 
0.052775 0 7.14510456584212e-05 0.358035560389036 
0.053125 0 7.16061640713161e-05 0.358817115873087 
0.053475 0 7.178652303243e-05 0.359723031125103 
0.053825 0 7.19418012406944e-05 0.360505572423349 
0.054175 0 7.21221201269699e-05 0.361411209961621 
0.054525 0 7.22775875102293e-05 0.362194876449573 
0.054875 0 7.24578390080061e-05 0.363100108344314 
0.055225 0 7.26135227362084e-05 0.363885027961842 
0.055575 0 7.27936817641306e-05 0.364789737796758 
0.055925 0 7.2949606765606e-05 0.365576026976301 
0.056275 0 7.31296504951724e-05 0.366480109863619 
0.056625 0 7.32858394472529e-05 0.367267873570767 
0.056975 0 7.34657473013877e-05 0.368171236057404 
0.057325 0 7.36222206423585e-05 0.368960567936505 
0.057675 0 7.38019742733611e-05 0.369863127809376 
0.058025 0 7.39587502342616e-05 0.370654110425569 
0.058375 0 7.41383334827358e-05 0.371555796425164 
0.058725 0 7.42954281373024e-05 0.37234850159323 
0.059075 0 7.44748269738651e-05 0.373249253045481 
0.059425 0 7.46322543047329e-05 0.374043742235127 
0.059775 0 7.48114567564631e-05 0.374943508612298 
0.060125 0 7.49692287355991e-05 0.375739833418862 
0.060475 0 7.51482247993053e-05 0.376638573840634 
0.060825 0 7.53063514805559e-05 0.377436776509928 
0.061175 0 7.5485133025012e-05 0.378334459196078 
0.061525 0 7.56436226465922e-05 0.379134573191915 
0.061875 0 7.58221833059218e-05 0.380031174877993 
0.062225 0 7.59810424006692e-05 0.380833225481105 
0.062575 0 7.6159377461045e-05 0.38172873080827 
0.062925 0 7.63186109722943e-05 0.382532735735626 
0.063275 0 7.64967172540639e-05 0.383427136625398 
0.063625 0 7.66563286550709e-05 0.384233106659455 
0.063975 0 7.68342043923307e-05 0.38512640168352 
0.064325 0 7.69941958072832e-05 0.385934341301652 
0.064675 0 7.71718405267951e-05 0.386826535056058 
0.065025 0 7.73322128515913e-05 0.387636443051243 
0.065375 0 7.75096272527822e-05 0.388527545543456 
0.065725 0 7.7670380273921e-05 0.389339415628275 
0.066075 0 7.78475661115282e-05 0.390229441684496 
0.066425 0 7.80086986216485e-05 0.391043263071574 
0.066775 0 7.81856585923721e-05 0.391932231770643 
0.067125 0 7.83471685011809e-05 0.392747989723781 
0.067475 0 7.85239061354975e-05 0.393635923862829 
0.067825 0 7.86857905750449e-05 0.394453600214259 
0.068175 0 7.88623101351138e-05 0.395340525810089 
0.068525 0 7.90245655585917e-05 0.396160099440447 
0.068875 0 7.92008719429665e-05 0.397046045269478 
0.069225 0 7.93634942164295e-05 0.397867492548239 
0.069575 0 7.95395928720679e-05 0.398752489726703 
0.069925 0 7.97025773586886e-05 0.399575784911924 
0.070275 0 7.98784742005468e-05 0.400459866516952 
0.070625 0 8.00418158372197e-05 0.4012849821142 
0.070975 0 8.02175171755188e-05 0.402168182845449 
0.071325 0 8.03812105418168e-05 0.402995089926686 
0.071675 0 8.05567230168917e-05 0.403877445807295 
0.072025 0 8.07207623965467e-05 0.404706114291364 
0.072375 0 8.08960929210294e-05 0.405587662406265 
0.072725 0 8.10604723562561e-05 0.406418061303238 
